,CommitID,Date,Dockerfiles,Status
68,55af22eb7dcfd97ab170475a02978f44b1e5b1ce,Fri,,
69,4d4cf3adfe230c6dd14b0987e3288d69c490fcaa,Fri,,
70,42c30e6ab96a28f9047a1208e6c89d8d9b953df8,Tue,"uf/common-files/Dockerfile
","M
"
71,dd94f40e317fca7ac43e28f08f35ea0314f24bc0,Fri,,
72,49677b70890a014d8c97a6ee8ed0aaf5e0df7912,Thu,,
73,38858b2b607f1a1ad862b7adfedc38b7a9cf9ebf,Thu,,
74,b5a27497d9756d4585f18b7af9a522b7d915569e,Wed,,
75,4f481c1ada2f5cbaa56a03f980d9eb519bdbbc2f,Tue,,
76,3af57652b0b0b20287539f67899bacc6405e29d0,Tue,"base/redhat-8/Dockerfile
","M
"
77,95464a35e0620a3bbff6ae8787ba45db881239d2,Tue,,
78,67456bc2071f20b3726cb9c2931790092fc63048,Mon,,
79,6d0fe8c35c86bac4c048545d15f1221eb03b89c3,Fri,,
80,89f4264c929c9ef7f22c2775f2747707363a1876,Fri,,
81,7ef7ef02525b8b950d10b3de84bfd03b3cd1521d,Thu,,
82,ebf52fc923d83d53ec2107ffc37c7d2e7a019b42,Fri,,
83,73a7d3eb85f47883fe3fe66b6f6f81b8400b05a5,Fri,,
84,c73053bba0194231de9173c9e3b65155dcdea62a,Thu,,
85,aeb2a7908b849679a92f96046648ceaa7dbd619d,Wed,,
86,c47ef5a2b43b53a6df30cdda73948b4dc6f75bef,Wed,,
87,e20bdfd75477e597ad071ac84917ab839972e438,Wed,,
88,c649ffcd4680de92d723a09d548345f087877cf3,Fri,,
89,c1f063a75c42276162bba9efffb0eb5d3552ed7c,Fri,"base/redhat-8/Dockerfile
","M
"
90,018e15d06fcda8b6603106848a20e88d22ecb778,Fri,,
91,1ec8aef2422f872f9a8d15034484aef8c7ba959e,Fri,,
92,8d32703cf1cf56779890034607c6bfb473d67439,Wed,,
93,17050208565cd4c842b150b9b27e79dfb6836b01,Tue,,
94,1d3458b33b433a2cd2f8216ccad0feef70f3c92b,Tue,,
95,db632c1737abe7f52f5d1b8eec61f46730a971f3,Fri,,
96,cba4558326a4856a62cc2a2460d5881893c9dd0d,Fri,,
97,b0dd94f0658a35db467ee398dcdbcb2d3f091a8e,Fri,,
98,a6ff70b3093d732d3e092e3b9a8da9523bdbebdf,Fri,,
99,8848fd77d4e6c301193571d5c83914b18e4c9289,Fri,,
100,506df26123a7d46cde189f3377ab51c4f4bec047,Fri,,
