,CommitID,Date,Dockerfiles,Status
64,ea4c976edb44a00de9ef45f1a4bff50d6aa31e4a,Tue,"6/Dockerfile
","M
"
65,367769da361526411ffac12dae5fa19bb87c3f6c,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
66,621b02788fba0220b7c47a21a24d360f99fd8555,Wed,"6/Dockerfile
","M
"
67,649743f29f4f3e9b54959cced3e059c5c4aaa444,Tue,"6/Dockerfile
","M
"
68,313ee976c6facf2bdc1f4ef88f1547ab1c84f97d,Wed,,
69,a912899428b3c0854a463a30a3d7c5d52a088759,Wed,"5/Dockerfile
5/alpine/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
"
70,7d09a4ec10b02fa8ec5d396436209e4ab885aa87,Wed,"6/Dockerfile
","M
"
71,4cb8fc9d672f2b43feaf1e9178755fa0def4cff0,Tue,"6/Dockerfile
","M
"
72,9a765c385f3b18e890e50eb21ff60465208726cf,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
73,a0ca2b7e5d516f901490ba53ca552bfdeec55224,Tue,,
74,d5408ea25718553519c454c70e2739409a66f90b,Mon,"6.4.0/Dockerfile
6.4.1/Dockerfile
","D
D
"
75,2bc77c615d6296684d255ae5892f21a3d1b5c0d5,Wed,,
76,cf9cba0a1590cfd894d51bc7998d9d36b2d47afd,Mon,"6.4.0/Dockerfile
6.4.1/Dockerfile
6/Dockerfile
","M
M
M
"
77,3509b944cf263d1e86f918ad5d87b646fe459788,Mon,,
78,11f53c4b3705f6450be8ac8f85d80ab7fe29ff30,Mon,,
79,7de84d3d08d1544e90e3a2e9cacda3f3e17037e2,Mon,,
80,15fd775e08b05592794a1070df1d0d26a8052328,Fri,,
81,730f0c999dd2bfaf95a9d368b936ffeacb2f0300,Thu,"Dockerfile-upstream.template
","M
"
82,ccbd049552e327a4d31b815b6b0739f05f2b295c,Thu,,
83,41ec004d537b2d5d1a4bdd5664fbee018f8cb98e,Tue,"6.4.1/Dockerfile
6/Dockerfile
","A
M
"
84,936f5c437c1509a8ee090868b030ca2f89cc0021,Thu,"6.4.0/Dockerfile
6/Dockerfile
Dockerfile-upstream.template
","M
M
M
"
85,d22dc8b36939ab325763fa92e4e6ee3059aaea59,Wed,"2.4/Dockerfile
2.4/alpine/Dockerfile
5/Dockerfile
5/alpine/Dockerfile
6.4.0/Dockerfile
6/Dockerfile
Dockerfile-upstream.template
","D
D
M
M
A
M
M
"
86,b30b4e51e77c6289be522b1d5c3d64918b9d77d9,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
87,55b577cc7bb23dde1dadc8bb84d2fe9a7f0007e0,Mon,"6/Dockerfile
Dockerfile-upstream.template
","A
A
"
88,7e5d336cf3dc472756dd0e19c1d2cf62a011bcf4,Thu,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
89,07224919b74286919130d2fcd83e12856a4fbde3,Mon,,
90,be1eb53a6a62a57d0ed17e4287d3fc51a7409a9f,Wed,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
91,449f98c51ce7274cebabd5aa09b7d12178d10e9a,Thu,,
92,a83e1837684d580e66f31cb01940ac1b99eef3aa,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
93,d91235c08a5a03073b918d996c125185427b25c4,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
94,f6c7bea6ff0e4008e531ac6b97aa3f593872e73a,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
95,e7ccd59cec2328020c005d94010d91b95ee7f291,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
96,71454903d8d33c7050d7725b825fb8c6a65007e4,Wed,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
97,0e42c8b41dbbbf4158f03f2af61812729c52662b,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
98,e3b9b5c27ce4ea5fbdbfac57280a98e54bf7528f,Mon,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
99,202ae28cd26ff2f0f4394150412377ce0f40189f,Mon,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
100,bb9aa9f209ded2eb8c30d0e5e2f0dc5db2f611d2,Mon,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
101,094b4b6bff8626a2391404413a2e338c48ef7a26,Thu,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
102,8e87587ac5d6b44a8382a229162c88e65618c30a,Tue,"2.4/Dockerfile
2.4/alpine/Dockerfile
","M
M
"
103,4369e593bab8b19ea5dc06d70cc2039c3460af46,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
104,4a20b5f148547617c0d89eb5861e160785cdb342,Wed,,
105,4da4e5e485e78c150b018364585d07434b704d95,Fri,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
106,ea76a1f9e5589a1b9a9bcab1022df7953af81b87,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
107,6e38c9184a91b0b554459e2e52b4ad05413c6107,Tue,"5/Dockerfile
5/alpine/Dockerfile
","M
M
"
108,14e2ff56629ca8dc93c574e0baa2c8fe1af84607,Tue,,
109,47a72b6f1962df04a62616b1c3c32e85b5410639,Tue,,
110,5731ddfde9eda46c7d5d4c0c3a376823c9a4a0aa,Tue,"1.7/Dockerfile
1.7/alpine/Dockerfile
","D
D
"
