,CommitID,Dockerfile,LatestDockerfile,Comment,Date,FirstCommit Date,Deleted Date,isSATD
0,c5a52e616c7161f94d002b5604c5044a97b7933a,incubating/Dockerfile-sfbridge,incubating/Dockerfile-sfbridge,"# TODO: Create configuration file from environment variables?
# TODO: Add entrypoint to run the bridge
",2019-02-27 15:35:11+00:00,2017-09-07 13:39:11+01:00,,1
1,5f000ff891b2a487aac121f13ad5a1aa0de23a17,incubating/Dockerfile-sfbridge,incubating/Dockerfile-sfbridge,"# TODO: Create configuration file from environment variables?
# TODO: Add entrypoint to run the bridge
",2018-11-30 17:26:19+00:00,2017-09-07 13:39:11+01:00,,1
2,ec68367227f5c4fd6a59fcab928af0584673a016,incubating/Dockerfile-sfbridge,incubating/Dockerfile-sfbridge,"# TODO: Create configuration file from environment variables?
# TODO: Add entrypoint to run the bridge
",2017-09-07 13:39:11+01:00,2017-09-07 13:39:11+01:00,,1
3,cc0f07290850ff8de287625bc6882d819f6ef4cf,incubating/Dockerfile-sfbridge,incubating/Dockerfile-sfbridge,"# TODO: Create configuration file from environment variables?
# TODO: Add entrypoint to run the bridge
",2019-02-25 15:44:14+00:00,2017-09-07 13:39:11+01:00,,1
