,CommitID,Dockerfile,Comment
57,e4c098f8df0e0c2eb67b3cf14e6d99904b7427f5,/jdk8/Dockerfile,# Create Gradle volume
58,363b07981d2befcf72de61ddbe50d594a277646a,/jdk8-alpine/Dockerfile,# Create Gradle volume
59,7bba065857c9fae74e87956f142f2019b7c539ed,/jre8/Dockerfile,# Create Gradle volume
60,2f861142681a5050ac99c18ee1e1ff2ab0c2f9ad,/jre7-alpine/Dockerfile,# Create Gradle volume
61,c005a5af1b4e19995ecc5e80ec232f5c3a248f88,/jdk10/Dockerfile,# Create Gradle volume
62,cfa58146fc5760ea964dbd5f816111e9430ce304,/jre7-alpine/Dockerfile,# Create Gradle volume
63,7ebe4f7c7481d6a9c5ecd5e6b235c81a6d48c449,/jre7-alpine/Dockerfile,# Create Gradle volume
64,4962ddde56de4cdb700ece917dbb38fda21ad5b8,/jdk8-alpine/Dockerfile,# Create Gradle volume
65,0c2624d788edb813667a1e72659f8be612d420f3,/jdk11-slim/Dockerfile,# Create Gradle volume
66,fcc9237909222c76c8d22d5e7f6183b9af4e58b6,/jre11-slim/Dockerfile,# Create Gradle volume
67,9ecbf1925ddb905c0bf5993f10b173873c0432d6,/jdk8-slim/Dockerfile,# Create Gradle volume
68,1d0a9b199274b66cbb247279bb50ceaacdfb2e31,/jdk9/Dockerfile,# cacerts from JDK 8u152 to workaround http://bugs.java.com/view_bug.do?bug_id=8189357
69,1d0a9b199274b66cbb247279bb50ceaacdfb2e31,/jdk9/Dockerfile,# Create Gradle volume
70,e5cfd79f14acc3d80c8a7474121527aa218235cb,/jre7-alpine/Dockerfile,# Create Gradle volume
71,dc66e3fef4b570e493b60e532d7406aa6900b203,/jdk9/Dockerfile,# Create Gradle volume
72,b0419babd3271f6c8e554fbc8bbd8dc909936763,/jdk7/Dockerfile,# Create Gradle volume
73,c2b7a5ff3dc5297167cb0f532d6973cb3a88e54f,/jdk8-alpine/Dockerfile,# Create Gradle volume
74,9a96b182fea818a493c9e2b8df46cb59af1cefd1,/jdk8-alpine/Dockerfile,# Create Gradle volume
75,4e03b2b500ab655f5731817ea070c10843ff57e2,/jre8-alpine/Dockerfile,# Create Gradle volume
76,bf7edf1715af021a36fa0c97ee14a1d958e9b454,/jdk11-slim/Dockerfile,# Create Gradle volume
77,c005a5af1b4e19995ecc5e80ec232f5c3a248f88,/jre10/Dockerfile,# Create Gradle volume
78,7db99f017a71dd45d396dd3a2bc3cfc922e3ace7,/jre7/Dockerfile,# Create Gradle volume
79,baa15d43de55bec37dcd5648ed1ef07f3e27f9aa,/jdk8-alpine/Dockerfile,# Create Gradle volume
80,a545268f9b31289a9b84abd0dc97ff4d78532164,/jre7/Dockerfile,# Create Gradle volume
81,dc66e3fef4b570e493b60e532d7406aa6900b203,/jre8/Dockerfile,# Create Gradle volume
82,ac54cbdd0f8de7545737661d595c2f2ba468620e,/jdk8-slim/Dockerfile,# Create Gradle volume
83,e4c098f8df0e0c2eb67b3cf14e6d99904b7427f5,/jre9/Dockerfile,# Create Gradle volume
84,c005a5af1b4e19995ecc5e80ec232f5c3a248f88,/jre7/Dockerfile,# Create Gradle volume
85,8181c051b82f29e3d1c78a10fdf343013fdde3b1,/jdk7-alpine/Dockerfile,# Create Gradle volume
86,2ec2b3d1208cf8a54f3ecae900e927e8a1d4a6b7,/jre9/Dockerfile,# Create Gradle volume
87,8181c051b82f29e3d1c78a10fdf343013fdde3b1,/jdk8-alpine/Dockerfile,# Create Gradle volume
88,4e03b2b500ab655f5731817ea070c10843ff57e2,/jdk8-slim/Dockerfile,# Create Gradle volume
89,bb744a56314f1621f3f4bd596d058f93fd3c1a9b,/jdk8/Dockerfile,# Create Gradle volume
90,9a3c8777938e62faa46e33e12ef34540a41d42b3,/jre8/Dockerfile,# Create Gradle volume
91,aa92a94721df97074dff485601f1cde6becf4e6c,/jdk8-alpine/Dockerfile,# Create Gradle volume
92,e486d3ff8bb68e77ac37239d68d4d60f4a9485fc,/jre8/Dockerfile,# Create Gradle volume
93,baa15d43de55bec37dcd5648ed1ef07f3e27f9aa,/jdk7-alpine/Dockerfile,# Create Gradle volume
94,547afd55d0263979b44e9b07cb8d49dd45fd6dea,/jdk7-slim/Dockerfile,# Create Gradle volume
95,4962ddde56de4cdb700ece917dbb38fda21ad5b8,/jre9/Dockerfile,# Create Gradle volume
96,8cc5f1e772ab8d3aa5bbe71648e4d1ff49d502a6,/jdk8-slim/Dockerfile,# Create Gradle volume
97,c2b7a5ff3dc5297167cb0f532d6973cb3a88e54f,/jre8-slim/Dockerfile,# Create Gradle volume
98,e5cfd79f14acc3d80c8a7474121527aa218235cb,/jre8-alpine/Dockerfile,# Create Gradle volume
99,e6f568b146f859bb94a0e294cdb5fe52f14dbc13,/jre11-slim/Dockerfile,# Create Gradle volume
100,fe861cb9c47c4acb7e0649e0ccf399db40503cfb,/jdk8-slim/Dockerfile,# Create Gradle volume
101,7ebe4f7c7481d6a9c5ecd5e6b235c81a6d48c449,/jre8-alpine/Dockerfile,# Create Gradle volume
102,4962ddde56de4cdb700ece917dbb38fda21ad5b8,/jdk7-alpine/Dockerfile,# Create Gradle volume
103,4962ddde56de4cdb700ece917dbb38fda21ad5b8,/jdk8/Dockerfile,# Create Gradle volume
104,cfa58146fc5760ea964dbd5f816111e9430ce304,/jre8-alpine/Dockerfile,# Create Gradle volume
105,7db99f017a71dd45d396dd3a2bc3cfc922e3ace7,/jre8-slim/Dockerfile,# Create Gradle volume
106,2f861142681a5050ac99c18ee1e1ff2ab0c2f9ad,/jre8-alpine/Dockerfile,# Create Gradle volume
107,bb744a56314f1621f3f4bd596d058f93fd3c1a9b,/jre9/Dockerfile,# Create Gradle volume
108,9a3c8777938e62faa46e33e12ef34540a41d42b3,/jdk9/Dockerfile,# Create Gradle volume
109,2ec2b3d1208cf8a54f3ecae900e927e8a1d4a6b7,/jdk8/Dockerfile,# Create Gradle volume
110,bf7edf1715af021a36fa0c97ee14a1d958e9b454,/jre8-slim/Dockerfile,# Create Gradle volume
111,fe861cb9c47c4acb7e0649e0ccf399db40503cfb,/jre10-slim/Dockerfile,# Create Gradle volume
112,aa92a94721df97074dff485601f1cde6becf4e6c,/jdk11-slim/Dockerfile,# Create Gradle volume
113,8181c051b82f29e3d1c78a10fdf343013fdde3b1,/jdk8/Dockerfile,# Create Gradle volume
114,4c98d5f394f8d3f9b448ff6fa9ad6c2de8983757,/jre8-slim/Dockerfile,# Create Gradle volume
115,52ceea4f0fd47e288d2ad059aff7d9cbde2f0948,/jdk8/Dockerfile,# Create Gradle volume
116,bf7edf1715af021a36fa0c97ee14a1d958e9b454,/jre8/Dockerfile,# Create Gradle volume
117,944104eff06baa2cc1c96fec506840906abf1e05,/jre8-alpine/Dockerfile,# Create Gradle volume
118,dce2d0cea0b0e60435919b7c7faa686b6cccf2f1,/jdk8-alpine/Dockerfile,# Create Gradle volume
119,97e037dd87425b066bac5fbcacc19c3915d0e5dc,/jdk9/Dockerfile,# cacerts from JDK 8u152
120,97e037dd87425b066bac5fbcacc19c3915d0e5dc,/jdk9/Dockerfile,# Create Gradle volume
121,8cc5f1e772ab8d3aa5bbe71648e4d1ff49d502a6,/jdk8/Dockerfile,# Create Gradle volume
122,7bba065857c9fae74e87956f142f2019b7c539ed,/jre8-alpine/Dockerfile,# Create Gradle volume
