,CommitID,Dockerfile,Comment
0,bbbf20bc37f4cb32083c16d67f183d614bf8f0f0,/Dockerfile,"#RUN if ! [ -z ${FIRSTRUN} ]; then USERFLAG=""-m""; fi
#RUN sed -i ""/set nick \""Lamestbot\""/c\set nick \""$NICK\"""" eggdrop.conf
#RUN sed -i ""/another.example.com:7000:password/d"" eggdrop.conf
#RUN sed -i ""/you.need.to.change.this:6667/c\ \""${SERVER}\"""" eggdrop.conf
#RUN sed -i ""/#listen 3333 all/c\listen ${LISTEN} all"" eggdrop.conf
#RUN sed -i ""/#set owner \""MrLame, MrsLame\""/c\set owner \""${OWNER}\"""" eggdrop.conf
#RUN sed -i ""/set userfile \""LamestBot.user\""/c\set userfile \""${USERFILE}\"""" eggdrop.conf
#RUN sed -i ""/set chanfile \""LamestBot.chan\""/c\set chanfile \""${CHANFILE}\"""" eggdrop.conf
#RUN sed -i '/edit your config file completely like you were told/d' eggdrop.conf
#RUN sed -i '/Please make sure you edit your config file completely/d' eggdrop.conf
#CMD ./eggdrop -n ${USERFLAG} ${CONFIG}"
1,f5712546aaef06b4b374ab118207c5ae9bf0e0e8,/develop/Dockerfile,# grab su-exec for easy step-down from root
2,e4eeec4c8b14f1a57739deccb7d5587c4676fcb6,/develop/Dockerfile,# grab su-exec for easy step-down from root
3,d79ef3f24d61f3245605fad393b696cb4749ca73,/1.8.4rc1/Dockerfile,# grab su-exec for easy step-down from root
4,053389febc4af3db53baa5fc540957ee9c5a3238,/develop/Dockerfile,# grab su-exec for easy step-down from root
5,05ac213088419a5cea5e0d8d6824c811688e813e,/develop/Dockerfile,# grab su-exec for easy step-down from root
6,a084b297e427c87eeb660b135164b9600593e289,/develop/Dockerfile,# grab su-exec for easy step-down from root
7,f8cbbf11a0ff70c2fe72285a0a69f12c8bce96cf,/1.8.2rc1/Dockerfile,# grab su-exec for easy step-down from root
8,8b16448e92db6ea47ef97c57b5818dfa0ced44e8,/develop/Dockerfile,# grab su-exec for easy step-down from root
9,7b891ea96e9be8825b3450b63be46542563639dc,/develop/Dockerfile,# grab su-exec for easy step-down from root
10,d4b8304746296685059033464148d12dd7d00927,/1.8/Dockerfile,# grab su-exec for easy step-down from root
11,e0cf1e6920af5b911f25ad8f5b6ab30cb07cdbfd,/develop/Dockerfile,# grab su-exec for easy step-down from root
12,78cb33f83363d343dcfc2552ffbfe5ffc8f32321,/1.6/Dockerfile,#RUN apk update && apk add --no-cache tcl tcl-dev wget make tar gpgme bash build-base
13,78cb33f83363d343dcfc2552ffbfe5ffc8f32321,/1.6/Dockerfile,#&& ./configure --with-tclinc=/usr/include/tcl8.6/tcl.h --with-tcllib=/usr/lib/x86_64-linux-gnu/libtcl8.6.so \
14,1553e9c0483811ace4bbd6a3b1b37eaf8d49dac0,/1.8rc1/Dockerfile,# grab su-exec for easy step-down from root
