,CommitID,Dockerfile,Comment
43,e0453009fb3d4b398afbd5d7aaf8ba3ad3327bfc,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
44,e0453009fb3d4b398afbd5d7aaf8ba3ad3327bfc,/Dockerfile,# http
45,e0453009fb3d4b398afbd5d7aaf8ba3ad3327bfc,/Dockerfile,# transport
46,48be39aa12a7d2a98e25a146ae0bb7f832921273,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
47,48be39aa12a7d2a98e25a146ae0bb7f832921273,/Dockerfile,# install crate
48,48be39aa12a7d2a98e25a146ae0bb7f832921273,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
49,eaa5cab1544d4a3e152805fa994b7b65308bbca9,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
50,eaa5cab1544d4a3e152805fa994b7b65308bbca9,/Dockerfile,# install crate
51,eaa5cab1544d4a3e152805fa994b7b65308bbca9,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
52,eaa5cab1544d4a3e152805fa994b7b65308bbca9,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
53,e325b88ed79c21b5435a90955aaa2dc106d938e0,/Dockerfile.template,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
54,e325b88ed79c21b5435a90955aaa2dc106d938e0,/Dockerfile.template,# install crate
55,e325b88ed79c21b5435a90955aaa2dc106d938e0,/Dockerfile.template,"# Default heap size for Docker, can be overwritten by args"
56,e325b88ed79c21b5435a90955aaa2dc106d938e0,/Dockerfile.template,"# This healthcheck indicates if a CrateDB node is up and running. It will fail
# if we cannot get any response from the CrateDB (connection refused, timeout
# etc). If any response is received (regardless of http status code) we
# consider the node as running."
57,e325b88ed79c21b5435a90955aaa2dc106d938e0,/Dockerfile.template,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
58,b85d1faff3e100e31213cfa10d1a3c0a1b9c3366,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
59,b85d1faff3e100e31213cfa10d1a3c0a1b9c3366,/Dockerfile,# install crate
60,b85d1faff3e100e31213cfa10d1a3c0a1b9c3366,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
61,9ccc1962a0795ecf311024732d80578ccb29a4d1,/Dockerfile.template,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
62,9ccc1962a0795ecf311024732d80578ccb29a4d1,/Dockerfile.template,# install crate
63,9ccc1962a0795ecf311024732d80578ccb29a4d1,/Dockerfile.template,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
64,4329ed67b32524e743f94ad5a01e6f637687aae0,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
65,4329ed67b32524e743f94ad5a01e6f637687aae0,/Dockerfile,# install crate
66,4329ed67b32524e743f94ad5a01e6f637687aae0,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
67,b03f6654d00a5bece1bdd15b45b4c14b36067fd5,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
68,b03f6654d00a5bece1bdd15b45b4c14b36067fd5,/Dockerfile,# install crate
69,b03f6654d00a5bece1bdd15b45b4c14b36067fd5,/Dockerfile,# install crash
