,CommitID,Dockerfile,Comment
51,2cdf3784eb167e112e21deca4d4be91eb997b672,/1.2.2/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
52,2cdf3784eb167e112e21deca4d4be91eb997b672,/1.2.2/Dockerfile,"# Install required packges
"
53,2cdf3784eb167e112e21deca4d4be91eb997b672,/1.2.2/Dockerfile,"# Verify that gosu binary works
"
54,2cdf3784eb167e112e21deca4d4be91eb997b672,/1.2.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
55,60316c9351be7dedd39cbcc308dc1fe5c00e44a5,/1.0.5/Dockerfile,"# Install required packages
"
56,60316c9351be7dedd39cbcc308dc1fe5c00e44a5,/1.0.5/Dockerfile,"# Add a user and make dirs
"
57,60316c9351be7dedd39cbcc308dc1fe5c00e44a5,/1.0.5/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
58,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.2.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
59,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.2.3/Dockerfile,"# Install required packages
"
60,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.2.3/Dockerfile,"# Verify that gosu binary works
"
61,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.2.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
62,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.1.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
63,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.1.3/Dockerfile,"# Install required packges
"
64,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.1.3/Dockerfile,"# Verify that gosu binary works
"
65,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.1.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
66,4c2804fa4365f62c3b6009d3496661542e4d446a,/2.2.0/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
67,4c2804fa4365f62c3b6009d3496661542e4d446a,/2.2.0/Dockerfile,"# Install required packages
"
68,4c2804fa4365f62c3b6009d3496661542e4d446a,/2.2.0/Dockerfile,"# Verify that gosu binary works
"
69,4c2804fa4365f62c3b6009d3496661542e4d446a,/2.2.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
70,35207c57594856c661adcea5063584eb22534ddb,/1.1.1/Dockerfile,"# Install required packages
"
71,35207c57594856c661adcea5063584eb22534ddb,/1.1.1/Dockerfile,"# Add a user and make dirs
"
72,35207c57594856c661adcea5063584eb22534ddb,/1.1.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
73,697570e1d0b704b93ccbb1bdec22d2168441de80,/1.0.0/Dockerfile,"# Install required packages
"
74,697570e1d0b704b93ccbb1bdec22d2168441de80,/1.0.0/Dockerfile,"# Download and install Apache Storm
"
75,a188ee34107fc193fe4c7a4b75a30c9a23991bf1,/1.0.3/Dockerfile,"# Install required packages
"
76,a188ee34107fc193fe4c7a4b75a30c9a23991bf1,/1.0.3/Dockerfile,"# Add a user and make dirs
"
77,a188ee34107fc193fe4c7a4b75a30c9a23991bf1,/1.0.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
78,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.2.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
79,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.2.3/Dockerfile,"# Install required packges
"
80,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.2.3/Dockerfile,"# Verify that gosu binary works
"
