,CommitID,Dockerfile,Comment
49,b052e111be46583a2b3a8897a4d45614c1a04b24,/percona-server.56/Dockerfile,"# keep backward compatibility with debian images
"
50,b052e111be46583a2b3a8897a4d45614c1a04b24,/percona-server.56/Dockerfile,"# allow to change config files
"
51,d809b4924bf342996956f09ec6b9dc091909b8f1,/percona-server-mongodb.36/Dockerfile,"# check repository package signature in secure way
"
52,d809b4924bf342996956f09ec6b9dc091909b8f1,/percona-server-mongodb.36/Dockerfile,"# install exact version for repeatability
"
53,d809b4924bf342996956f09ec6b9dc091909b8f1,/percona-server-mongodb.36/Dockerfile,"# the numeric UID is needed for OpenShift
"
54,8c024c4193b5a84015cf1322e5b66868fed2ea68,/pxc-57/Dockerfile.k8s,"# check repository package signature in secure way
"
55,8c024c4193b5a84015cf1322e5b66868fed2ea68,/pxc-57/Dockerfile.k8s,"# install exact version of PS for repeatability
"
56,8c024c4193b5a84015cf1322e5b66868fed2ea68,/pxc-57/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
57,8c024c4193b5a84015cf1322e5b66868fed2ea68,/pxc-57/Dockerfile.k8s,"# we need licenses from docs
"
58,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# check repository package signature in secure way
"
59,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# install exact version of PS for repeatability
"
60,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# purge and re-create /var/lib/mysql with appropriate ownership
"
61,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# comment out a few problematic configuration values
"
62,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"#&/' \
# allow enable TokuDB without root
"
63,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# don't reverse lookup hostnames, they are usually another container
"
64,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# TokuDB modifications
"
65,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# keep backward compatibility with debian images
"
66,486e77b0b933037e992836cda21ac6785720f1dc,/percona-server.56/Dockerfile-dockerhub,"# allow to change config files
"
67,d8264669b69e544008b0ebc489072b3c78801d1e,/percona-server-mongodb.32/Dockerfile,"# the numeric UID is needed for OpenShift
"
68,24c50a7ab7ea2e100d868219d5b25558a59b1be6,/percona-server-mongodb.42/Dockerfile.k8s,"# check repository package signature in secure way
"
69,24c50a7ab7ea2e100d868219d5b25558a59b1be6,/percona-server-mongodb.42/Dockerfile.k8s,"# install exact version for repeatability
"
70,24c50a7ab7ea2e100d868219d5b25558a59b1be6,/percona-server-mongodb.42/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
71,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# check repository package signature in secure way
"
72,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# install exact version of PS for repeatability
"
73,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# purge and re-create /var/lib/mysql with appropriate ownership
"
74,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# comment out a few problematic configuration values
"
75,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"#&/' \
# allow enable TokuDB without root
"
76,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# don't reverse lookup hostnames, they are usually another container
"
77,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# TokuDB modifications
"
78,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# keep backward compatibility with debian images
"
79,e9edaec3178054d74c8dd5bce138d179d0f39b23,/percona-server.56/Dockerfile-dockerhub,"# allow to change config files
"
80,0584a2590d9dacd65094107d0d4aa91d740ec54f,/pxc-57/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter

"
81,0584a2590d9dacd65094107d0d4aa91d740ec54f,/pxc-57/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
82,0584a2590d9dacd65094107d0d4aa91d740ec54f,/pxc-57/Dockerfile,"#&/' /etc/mysql/my.cnf \
# purge and re-create /var/lib/mysql with appropriate ownership
"
83,0584a2590d9dacd65094107d0d4aa91d740ec54f,/pxc-57/Dockerfile,"# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
"
84,0584a2590d9dacd65094107d0d4aa91d740ec54f,/pxc-57/Dockerfile,"#&/' /etc/mysql/my.cnf 

#	&& echo 'skip-host-cache\nskip-name-resolve' | awk '{ print } $1 == ""[mysqld]"" && c == 0 { c = 1; system(""cat"") }' /etc/mysql/my.cnf > /tmp/my.cnf \
#	&& mv /tmp/my.cnf /etc/mysql/my.cnf


"
