,CommitID,Dockerfile,Comment
70,7445029d30e53c8daaa7244a35c6d3a4f2aa3703,/2.2.4/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
71,69d428a5376b8cfcef04a32dab2401d60f86e983,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
72,e8df4a0e283f3296017a6a631d4de68fa59b1301,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
73,a81326c3610292093e5f603d2cb67d7900a735db,/2.2.3/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
74,0c879fb51635e546f3192a6ad64baaf9278a0060,/src/3.5/Dockerfile,"#ENTRYPOINT [""/sbin/tini"", ""-g"", ""--"", ""/docker-entrypoint.sh""]
#CMD [""neo4j""]"
75,a8f277bdf9e0f8550f3c961ffb823c6ff8ce8ef8,/2.2.3/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
76,a8f277bdf9e0f8550f3c961ffb823c6ff8ce8ef8,/2.2.3/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
77,a81326c3610292093e5f603d2cb67d7900a735db,/2.3.0-M03/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
78,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,"# Container with Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
79,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,# Install latest Neo4j Community Stable Version from http://debian.neo4j.org
80,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,"## add launcher and set execute property
# enable shell server on all network interfaces
# change data directory to /data/graph.db for external linking"
81,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties && \"
