,CommitID,Dockerfile,Comment
721,41b4758701e47c363a49ff2ef8835be5f69cf383,/1.31/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
722,41b4758701e47c363a49ff2ef8835be5f69cf383,/1.31/Dockerfile,# SQLite Directory Setup
723,41b4758701e47c363a49ff2ef8835be5f69cf383,/1.31/Dockerfile,# Version
724,41b4758701e47c363a49ff2ef8835be5f69cf383,/1.31/Dockerfile,# MediaWiki setup
725,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/legacy/Dockerfile,# System Dependencies.
726,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/legacy/Dockerfile,# Install the PHP extensions we need
727,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/legacy/Dockerfile,# Install the default object cache.
728,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/legacy/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
729,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/legacy/Dockerfile,# Version
730,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/legacy/Dockerfile,# MediaWiki setup
731,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,# System Dependencies.
732,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,		# Required for SytaxHighlighting
733,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,# Install the PHP extensions we need
734,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,# Install the default object cache.
735,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
736,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,# SQLite Directory Setup
737,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,# Version
738,b5f46594d3229559a05090f3c89a469e874abd16,/stable/Dockerfile,# MediaWiki setup
739,524f7363bebb8ea363c85993fb6804112d36f081,/legacy/Dockerfile,# System Dependencies.
740,524f7363bebb8ea363c85993fb6804112d36f081,/legacy/Dockerfile,# Install the PHP extensions we need
741,524f7363bebb8ea363c85993fb6804112d36f081,/legacy/Dockerfile,# Install the default object cache.
742,524f7363bebb8ea363c85993fb6804112d36f081,/legacy/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
743,524f7363bebb8ea363c85993fb6804112d36f081,/legacy/Dockerfile,# Version
744,524f7363bebb8ea363c85993fb6804112d36f081,/legacy/Dockerfile,# MediaWiki setup
745,82b632c55798f36e7464dd826533b0e1241e0b85,/legacy/Dockerfile,# System Dependencies.
746,82b632c55798f36e7464dd826533b0e1241e0b85,/legacy/Dockerfile,# Install the PHP extensions we need
747,82b632c55798f36e7464dd826533b0e1241e0b85,/legacy/Dockerfile,# Install the default object cache.
748,82b632c55798f36e7464dd826533b0e1241e0b85,/legacy/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
749,82b632c55798f36e7464dd826533b0e1241e0b85,/legacy/Dockerfile,# SQLite Directory Setup
750,82b632c55798f36e7464dd826533b0e1241e0b85,/legacy/Dockerfile,# Version
751,82b632c55798f36e7464dd826533b0e1241e0b85,/legacy/Dockerfile,# MediaWiki setup
752,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,# System dependencies
