,CommitID,Dockerfile,Comment
55,0c6fce271e949955693ed86461d8a0e6adcd18d4,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
56,9e9a66f0f876bd15456267ace2a3e8a7a52a05f8,/docs/Dockerfile,"# to get the git info for this repo
"
57,9e9a66f0f876bd15456267ace2a3e8a7a52a05f8,/docs/Dockerfile,"# Reset the /docs dir so we can replace the theme meta with the new repo's git info
"
58,9e9a66f0f876bd15456267ace2a3e8a7a52a05f8,/docs/Dockerfile,"# Then build everything together, ready for mkdocs
"
59,836fc569014de13181793599f50060b2c1e07729,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
60,276e369c3167b4f5e189b33e8a55ff6fd7115142,/Dockerfile,"# Build Python 2.7.9 from source
"
61,276e369c3167b4f5e189b33e8a55ff6fd7115142,/Dockerfile,"# Make libpython findable
"
62,276e369c3167b4f5e189b33e8a55ff6fd7115142,/Dockerfile,"# Install setuptools
"
63,276e369c3167b4f5e189b33e8a55ff6fd7115142,/Dockerfile,"# Install pip
"
64,276e369c3167b4f5e189b33e8a55ff6fd7115142,/Dockerfile,"# Set the default Docker to be run
"
65,e3e22471597a410ba80da9e98616a7699129f517,/Dockerfile,"# Set the default Docker to be run
"
66,c21d6706b6df54f3304b6fc59cb307c42f0c54c5,/Dockerfile,"# Build Python 2.7.9 from source
"
67,c21d6706b6df54f3304b6fc59cb307c42f0c54c5,/Dockerfile,"# Make libpython findable
"
68,c21d6706b6df54f3304b6fc59cb307c42f0c54c5,/Dockerfile,"# Install setuptools
"
69,c21d6706b6df54f3304b6fc59cb307c42f0c54c5,/Dockerfile,"# Install pip
"
70,c21d6706b6df54f3304b6fc59cb307c42f0c54c5,/Dockerfile,"# Set the default Docker to be run
"
71,719954b02f8d6f03e20bde2409b074295dc5da98,/docs/Dockerfile,"# To get the git info for this repo
"
72,719954b02f8d6f03e20bde2409b074295dc5da98,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Remove .md extension from link text
# 4 Change ](/ to ](/project/ in links
# 5 Change ](word) to ](/project/word)
# 6 Change ](../../ to ](/project/
# 7 Change ](../ to ](/project/word)
# 
# 
"
73,c6c57fcf49c9f967616898998a55188dd8b94b9e,/Dockerfile,"# Python3 requires a valid locale
"
74,c6c57fcf49c9f967616898998a55188dd8b94b9e,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
75,a8d7ebd98752e17b1b7b4271e7d5d341afa586f5,/docs/Dockerfile,"# To get the git info for this repo
"
76,a8d7ebd98752e17b1b7b4271e7d5d341afa586f5,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](../ to ](/project/word) 
# 7 Change ](../../ to ](/project/ --> not implemented
# 
# 
"
77,bd320b19fe2211e77d362e07e3714920665df15d,/docs/Dockerfile,"# to get the git info for this repo
"
78,bd320b19fe2211e77d362e07e3714920665df15d,/docs/Dockerfile,"# Reset the /docs dir so we can replace the theme meta with the new repo's git info
"
79,bd320b19fe2211e77d362e07e3714920665df15d,/docs/Dockerfile,"# Then build everything together, ready for mkdocs
"
80,87ee38ed2c8da3fdee816737b55d7c7eb6e36a26,/docs/Dockerfile,"# To get the git info for this repo
"
81,c4fda0834d0fd70d9a9f4334ce94b8d88f8eb03c,/tests/fixtures/build-memory/Dockerfile,"# Report the memory (through the size of the group memory)
"
82,fc99c7ee1981a4dc2b125bfd08d4c31cbdb5435a,/docs/Dockerfile,"# To get the git info for this repo
"
83,284e3cfae961264ca568eed9e7350c3bd9e241ad,/Dockerfile,"# Build Python 2.7.13 from source
"
84,284e3cfae961264ca568eed9e7350c3bd9e241ad,/Dockerfile,"# Build python 3.4 from source
"
85,284e3cfae961264ca568eed9e7350c3bd9e241ad,/Dockerfile,"# Make libpython findable
"
86,284e3cfae961264ca568eed9e7350c3bd9e241ad,/Dockerfile,"# Install pip
"
87,284e3cfae961264ca568eed9e7350c3bd9e241ad,/Dockerfile,"# Python3 requires a valid locale
"
88,61aa2e346e36412d2d27ba9975abd2968367fb34,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
89,cd8e2f870f27aa6523de4b9f9bac0bff7678244a,/tests/fixtures/build-memory/Dockerfile,"# Report the memory (through the size of the group memory)
"
90,c1b7d6c6ade5d86038ea95353ac011ee2a5cfead,/docs/Dockerfile,"# To get the git info for this repo
"
91,1c823597bb6c64de9cc320c54f6aa5ca1feff68f,/Dockerfile,"# Build Python 2.7.9 from source
"
92,1c823597bb6c64de9cc320c54f6aa5ca1feff68f,/Dockerfile,"# Build python 3.4 from source
"
93,1c823597bb6c64de9cc320c54f6aa5ca1feff68f,/Dockerfile,"# Make libpython findable
"
94,1c823597bb6c64de9cc320c54f6aa5ca1feff68f,/Dockerfile,"# Install setuptools
"
95,1c823597bb6c64de9cc320c54f6aa5ca1feff68f,/Dockerfile,"# Install pip
"
96,1c823597bb6c64de9cc320c54f6aa5ca1feff68f,/Dockerfile,"# Python3 requires a valid locale
"
