,CommitID,Dockerfile,Comment
46,921367b3b011687c92e12d02805659389c4edec9,/21/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
47,921367b3b011687c92e12d02805659389c4edec9,/21/Dockerfile,"# extra useful tools here: rebar & rebar3

"
48,ff81dd677b3bdc3a0e2bbdb1d7efbca524e954ce,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
49,16772632915ab5f4a95bde6abdb9d1ad71d53dda,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
50,453cda3a215a78ae37b0c94e6f5e92a9aa8717da,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
51,453cda3a215a78ae37b0c94e6f5e92a9aa8717da,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
52,e1c7426039612eb86d534816baff1ebc1fb8b5b0,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
53,18ea6d8cb51c956362871383b58ecee8ec687401,/22/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
54,7b9e1d54cf93f53b9ace21b9103588c77c198d2f,/19/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
55,01a4e03a5f1fd0ae7cf6d396ae6fe5695555645d,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
56,01a4e03a5f1fd0ae7cf6d396ae6fe5695555645d,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
57,01538b0c835ee527107ed85c6c2f84e7d97b1ec6,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
58,6739afaa4743595511734bd132aa8abdbf307c8c,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
59,583e51e3a8abf795a99b2613b1967469d4c1e18a,/19/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
60,b5f9e48145117d414c1475216a3e0e3bc550c664,/22/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
61,4901e7affacbcb79544d8212a22ffd5abd7097c7,/22/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
62,72575e57e0d5fb016d2c59548f8ee7b28c997283,/22/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
63,72575e57e0d5fb016d2c59548f8ee7b28c997283,/22/Dockerfile,"# extra useful tools here: rebar & rebar3

"
64,31d7f264f6b6c85adc105208846f6384d7d80a9b,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
65,31d7f264f6b6c85adc105208846f6384d7d80a9b,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
66,4c6605055beca4454ca1dadf24a6efd34114e1ce,/22/alpine/Dockerfile,"#p' --recursive /usr/local \
"
67,7e059488ae8eaaffd3a98ee1816796f445a19721,/21/alpine/Dockerfile,"#p' --recursive /usr/local \
"
68,93b423b5fdb067b7fc951cb8da8011a24daf3729,/22/alpine/Dockerfile,"#p' --recursive /usr/local \
"
69,33cf9d0c7a31af534af944220523ac0f236d1fe2,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
70,c8b6f8c7c36607386d55f5d201cd9aa3eebba204,/22/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
71,04c7173c0762eb6432cedc65ecfd35fbb9a44341,/21/alpine/Dockerfile,"#p' --recursive /usr/local \
"
72,f581f39cd15aeed548360c8f01b4bfe327236da5,/21/alpine/Dockerfile,"#p' --recursive /usr/local \
"
73,01a4e03a5f1fd0ae7cf6d396ae6fe5695555645d,/18/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
74,847b82cdb8896d8d865bf32f2833787b5c62587c,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
75,847b82cdb8896d8d865bf32f2833787b5c62587c,/19/Dockerfile,"##*@}.tar.gz"" \
"
76,847b82cdb8896d8d865bf32f2833787b5c62587c,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
77,847b82cdb8896d8d865bf32f2833787b5c62587c,/19/Dockerfile,"##*@}.tar.gz"" \
"
78,847b82cdb8896d8d865bf32f2833787b5c62587c,/19/Dockerfile,"##*@}.tar.gz"" \
"
79,ba81527544daf50d27a85b1a6001cc541b742089,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
80,ba81527544daf50d27a85b1a6001cc541b742089,/18/Dockerfile,"# extra useful tools here: rebar & rebar3

"
81,9d6dc777222b850cb652100fff03e102ab4265ac,/22/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
82,9d6dc777222b850cb652100fff03e102ab4265ac,/22/Dockerfile,"# extra useful tools here: rebar & rebar3

"
83,4e010f565fd72dd4d81c7f8e334a6643f2e6327d,/21/alpine/Dockerfile,"#p' --recursive /usr/local \
"
84,bede8199e3263e936687542a0492774b3512296a,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
